193540.000000,193741.000000,192000.000000,193621.000000,193621.000000,230.000000,0.000000,1.000000,194604.714286,197071.207143,198564.749842,195519.747292,-3045.002550,2452.229742,201975.666627,192166.747659,193644.517492,193620.000000,128.440000,128.960000,127.670000,128.810000,128.810000,4071510.000000,0.000000,1.000000,129.334286,130.744286,131.889885,129.952140,-1.937745,1.390242,133.524770,127.963801,128.836500,127.810000,16.282700,27.293000,50.459000,53.356900,263.097600
194700.000000,195775.000000,193130.020000,195240.000000,195240.000000,333.000000,0.000000,1.000000,194350.142857,196724.016667,198318.472076,195476.709247,-2841.762829,2454.314560,201632.645786,191815.387547,194708.172497,195239.000000,129.860000,130.400000,128.670000,130.400000,130.400000,4677656.000000,0.000000,1.000000,129.251429,130.570952,131.779523,130.021042,-1.758481,1.390308,133.351569,127.790336,129.878833,129.400000,16.428700,27.472300,51.455100,54.182100,266.638200
196299.760000,199750.000000,194600.000000,195739.000000,195739.000000,239.000000,0.000000,1.000000,194400.571429,196609.478571,198127.400070,195517.061671,-2610.338400,2376.436101,201362.350772,191856.606370,195395.390832,195738.000000,130.550000,131.400000,129.280000,129.880000,129.880000,3962399.000000,0.000000,1.000000,129.334286,130.545714,131.638818,129.999343,-1.639475,1.342584,133.230883,127.860546,129.879611,128.880000,15.893500,27.499200,51.545700,54.213600,265.248900
194250.000000,195500.000000,192200.000000,195500.000000,195500.000000,312.000000,0.000000,1.000000,194546.428571,196425.669048,197932.777843,195514.436798,-2418.341045,2261.616799,200948.902645,191902.435450,195465.130277,195499.000000,128.500000,129.940000,127.460000,129.830000,129.830000,5182626.000000,0.000000,1.000000,129.430000,130.431905,131.504831,129.973290,-1.531541,1.288187,133.008278,127.855531,129.846537,128.830000,15.958400,27.848900,51.790200,54.928700,271.917700
196299.990000,198800.000000,195940.000000,198561.000000,198561.000000,289.000000,0.000000,1.000000,195226.571429,196373.097619,197979.312817,195983.138829,-1996.173988,2319.169384,201011.436388,191734.758850,197529.043426,198560.000000,130.500000,132.439000,130.380000,132.380000,132.380000,3885322.000000,0.000000,1.000000,129.937143,130.442857,131.569659,130.343553,-1.226105,1.353211,133.149279,127.736435,131.535512,131.380000,16.282700,28.144800,52.777300,55.824700,281.105400
198170.000000,198750.000000,196610.000000,196720.000000,196720.000000,169.000000,0.000000,1.000000,195526.571429,196383.526190,197886.030386,196096.502086,-1789.528300,2098.165583,200579.857356,192187.195025,196989.681142,196719.000000,132.290000,132.410000,130.940000,131.190000,131.190000,4804742.000000,0.000000,1.000000,130.158571,130.516667,131.541536,130.473776,-1.067760,1.241904,133.000474,128.032859,131.305171,130.190000,16.469300,28.091000,52.233900,55.754000,280.316600
198000.000000,200107.000000,197760.000000,199000.000000,199000.000000,335.000000,0.000000,1.000000,196340.142857,196307.335714,197968.546654,196543.194073,-1425.352581,2187.503811,200682.343337,191932.328092,198329.893714,198999.000000,132.050000,133.320000,131.760000,132.680000,132.680000,3435176.000000,0.000000,1.000000,130.738571,130.506190,131.625866,130.813195,-0.812671,1.342788,133.191767,127.820614,132.221724,131.680000,16.988200,28.351000,52.360700,56.304100,287.406700
199300.000000,201139.990000,198500.000000,200616.000000,200616.000000,245.000000,0.000000,1.000000,197339.428571,196485.478571,198164.654309,197169.779600,-994.874709,2377.918273,201241.315117,191729.642026,199853.964571,200615.000000,132.280000,134.000000,132.240000,133.750000,133.750000,2734322.000000,0.000000,1.000000,131.444286,130.656667,131.783210,131.265011,-0.518198,1.527048,133.710763,127.602570,133.240575,132.750000,17.118000,28.808300,52.741100,56.791400,285.551300
200951.000000,201595.000000,198420.000000,199650.000000,199650.000000,131.000000,0.000000,1.000000,197969.428571,196581.240476,198274.679916,197551.351969,-723.327947,2450.737415,201482.715306,191679.765646,199717.988190,199649.000000,133.720000,134.380000,132.180000,133.030000,133.030000,3202062.000000,0.000000,1.000000,131.820000,130.769524,131.875564,131.536548,-0.339017,1.610693,133.990909,127.548138,133.100192,132.030000,17.085500,28.763500,52.695800,56.901400,285.139000
199969.450000,201015.000000,199440.000000,200000.000000,200000.000000,128.000000,0.000000,1.000000,198578.142857,196660.811905,198402.481404,197928.067051,-474.414353,2563.936243,201788.684390,191532.939420,199905.996063,199999.000000,133.400000,134.050000,132.860000,133.400000,133.400000,1973554.000000,0.000000,1.000000,132.322857,130.866190,131.988486,131.823233,-0.165253,1.717285,134.300761,127.431620,133.300064,132.400000,16.745000,28.933800,53.139500,56.791400,282.942900
199550.000000,200000.000000,197890.000000,198578.000000,198578.000000,247.000000,0.000000,1.000000,199017.857143,196707.478571,198415.482781,198028.056736,-387.426046,2528.684480,201764.847532,191650.109611,199020.665354,198577.000000,133.000000,133.270000,131.910000,132.190000,132.190000,2802384.000000,0.000000,1.000000,132.660000,130.927619,132.003413,131.879659,-0.123754,1.714360,134.356339,127.498899,132.560021,131.190000,16.493600,28.772400,53.148600,56.477000,282.458900
198825.000000,198825.000000,196675.800000,196898.990000,196898.990000,180.000000,0.000000,1.000000,198780.427143,196592.904286,198303.149983,197854.354161,-448.795822,2441.166635,201475.237556,191710.571016,197606.215118,196897.990000,132.000000,132.450000,131.050000,131.180000,131.180000,3124998.000000,0.000000,1.000000,132.488571,130.876190,131.942419,131.772019,-0.170400,1.668444,134.213078,127.539303,131.640007,130.180000,16.282700,28.297200,52.550900,56.272700,289.047100
198420.000000,200741.720000,197385.000000,200499.000000,200499.000000,298.000000,0.000000,1.000000,199320.284286,196644.523333,198465.805540,198261.222751,-204.582788,2581.330779,201807.184891,191481.861776,199534.738373,200498.000000,131.980000,133.830000,131.550000,133.800000,133.800000,3273267.000000,0.000000,1.000000,132.861429,130.934286,132.080018,132.084016,0.003998,1.794905,134.524095,127.344476,133.080002,132.800000,16.493600,28.539300,53.601400,56.956500,291.879500
201844.960000,202055.000000,199500.000000,200469.000000,200469.000000,215.000000,0.000000,1.000000,199530.141429,196757.332857,198614.190314,198600.880790,-13.309525,2505.359024,201768.050905,191746.614810,200157.579458,200468.000000,134.730000,135.000000,132.960000,133.810000,133.810000,3061783.000000,0.000000,1.000000,133.022857,131.045714,132.208165,132.349552,0.141387,1.853307,134.752329,127.339099,133.566667,132.810000,16.615200,29.158000,54.334900,57.129400,296.540600
200220.000000,200715.000000,199773.000000,200695.000000,200695.000000,167.000000,0.000000,1.000000,199541.427143,197161.856667,198768.324365,198923.052976,154.728611,2639.242036,202440.340738,191883.372595,200515.859819,200694.000000,133.500000,133.890000,133.110000,133.620000,133.620000,2159188.000000,0.000000,1.000000,133.004286,131.260952,132.312745,132.545005,0.232261,1.933373,135.127699,127.394206,133.602222,132.620000,16.534100,29.301400,54.334900,56.948600,293.896300
200392.000000,201490.670000,199700.000000,201480.000000,201480.000000,122.000000,0.000000,1.000000,199802.855714,197374.142381,198969.189227,199316.429441,347.240214,2771.062844,202916.268069,191832.016693,201158.619940,201479.000000,133.270000,134.400000,133.100000,134.160000,134.160000,2118034.000000,0.000000,1.000000,133.165714,131.412381,132.449579,132.793466,0.343888,1.977004,135.366388,127.458374,133.974074,133.160000,16.444900,29.534600,54.579400,56.815000,293.242000
202120.000000,203000.000000,199725.000000,199900.000000,199900.000000,217.000000,0.000000,1.000000,199788.570000,197589.094762,199038.138173,199406.209527,368.071354,2727.520271,203044.135303,192134.054221,200319.539980,199899.000000,134.710000,135.410000,133.110000,133.220000,133.220000,2398064.000000,0.000000,1.000000,133.140000,131.599048,132.506647,132.859087,0.352440,1.930023,135.459093,127.739002,133.471358,132.220000,16.136800,29.301400,54.543200,56.602800,288.607800
200960.000000,206500.000000,200720.000000,206020.000000,206020.000000,606.000000,0.000000,1.000000,200851.712857,198138.666190,199555.313123,200423.715754,868.402630,3135.567924,204409.802039,191867.530342,204119.846660,206019.000000,133.600000,137.700000,133.600000,137.290000,137.290000,4899194.000000,0.000000,1.000000,133.868571,131.986190,132.860969,133.540766,0.679796,2.174639,136.335469,127.636912,136.017119,136.290000,16.339500,29.633200,55.014100,57.632400,300.592100
207002.000000,207002.000000,205240.670000,206584.000000,206584.000000,279.000000,0.000000,1.000000,202235.285714,198747.428095,200075.956596,201371.451792,1295.495196,3504.875884,205757.179863,191737.676327,205762.615553,206583.000000,138.000000,138.000000,136.760000,137.780000,137.780000,3172857.000000,0.000000,1.000000,134.811429,132.412381,133.225342,134.192956,0.967614,2.428272,137.268925,127.555837,137.192373,136.780000,16.380100,29.633200,55.494000,58.001700,305.468200
206740.000000,206950.000000,205080.000000,205380.000000,205380.000000,176.000000,0.000000,1.000000,202932.571429,199259.809048,200468.848700,201988.151516,1519.302816,3520.584432,206300.977912,192218.640184,205507.538518,205379.000000,137.860000,137.940000,136.640000,137.000000,137.000000,2173280.000000,0.000000,1.000000,135.268571,132.762857,133.504946,134.624809,1.119862,2.437246,137.637349,127.888365,137.064124,136.000000,16.242200,29.785600,55.385400,57.726700,302.089000
205075.000000,205075.000000,202700.000000,203280.000000,203280.000000,223.000000,0.000000,1.000000,203334.142857,199734.809048,200677.082129,202186.897437,1509.815307,3320.153641,206375.116330,193094.501765,204022.512839,203279.000000,136.400000,136.670000,135.070000,135.630000,135.630000,2278331.000000,0.000000,1.000000,135.528571,133.096667,133.662358,134.779453,1.117096,2.297683,137.692032,128.501301,136.108041,134.630000,16.307100,29.749700,55.168000,57.553800,300.789300
203380.000000,207441.700000,203280.000000,206940.000000,206940.000000,264.000000,0.000000,1.000000,204226.285714,200369.047143,201141.001972,202918.143985,1777.142013,3457.705320,207284.457783,193453.636503,205967.504280,206939.000000,135.800000,138.410000,135.483700,138.160000,138.160000,3244365.000000,0.000000,1.000000,136.177143,133.541905,133.995516,135.299538,1.304021,2.431543,138.404990,128.678820,137.476014,137.160000,16.290900,30.126300,57.857600,58.151100,310.425100
206700.000000,207776.000000,205959.920000,206816.920000,206816.920000,158.000000,0.000000,1.000000,204988.702857,200920.329048,201561.440344,203517.955679,1956.515335,3520.455939,207961.240926,193879.417169,206533.781427,206815.920000,138.100000,138.500000,137.230000,137.890000,137.890000,2089095.000000,0.000000,1.000000,136.710000,133.898571,134.283997,135.698070,1.414074,2.429071,138.756713,129.040430,137.752005,136.890000,16.217900,30.162200,57.495400,58.025300,313.598200
206500.010000,206824.890000,204195.000000,204596.000000,204596.000000,219.000000,0.000000,1.000000,205659.560000,201342.090952,201786.222541,203683.808652,1897.586111,3330.555372,208003.201697,194680.980208,205241.927142,204595.000000,137.560000,137.870000,136.020000,136.020000,136.020000,4228212.000000,0.000000,1.000000,137.110000,134.190952,134.412589,135.747598,1.335008,2.243718,138.678389,129.703515,136.597335,135.020000,16.226000,29.704900,57.106000,57.891700,315.489500
205200.000000,207780.000000,204620.000000,207745.000000,207745.000000,157.000000,0.000000,1.000000,205905.988571,201925.186190,202227.613464,204308.607321,2080.993857,3512.679970,208950.546131,194899.826250,206910.642381,207744.000000,136.770000,138.620000,136.330000,138.400000,138.400000,3259649.000000,0.000000,1.000000,137.268571,134.599048,134.707953,136.155660,1.447707,2.358081,139.315210,129.882885,137.799112,137.400000,16.323300,30.153200,57.721800,58.567600,317.820000
207340.000000,207759.990000,206655.000000,206704.000000,206704.000000,233.000000,0.000000,1.000000,205923.131429,202312.948095,202559.197652,204677.129271,2117.931620,3416.983687,209146.915468,195478.980722,206772.880794,206703.000000,138.300000,138.479900,137.710000,137.940000,137.940000,2618244.000000,0.000000,1.000000,137.291429,134.863810,134.947364,136.430174,1.482810,2.310329,139.484467,130.243152,137.893037,136.940000,16.282700,29.929100,55.204300,58.583300,321.315800
206704.380000,206965.000000,205768.860000,206120.000000,206120.000000,166.000000,0.000000,1.000000,206028.845714,202760.567143,202822.960789,204899.109384,2076.148595,3393.809324,209548.185791,195972.948494,206337.626931,206119.000000,138.000000,138.080000,137.060000,137.430000,137.430000,2605778.000000,0.000000,1.000000,137.352857,135.160952,135.131263,136.583993,1.452730,2.298259,139.757471,130.564434,137.584346,136.430000,16.193600,29.722800,55.059400,58.386800,319.541000
206050.000000,207000.000000,204550.000000,204694.000000,204694.000000,323.000000,0.000000,1.000000,206230.845714,203031.710000,202961.556286,204867.554094,1905.997808,3368.701325,209769.112650,196294.307350,205241.875644,204693.000000,137.480000,138.030000,136.320000,136.570000,136.570000,2461300.000000,0.000000,1.000000,137.487143,135.346190,135.237836,136.581840,1.344004,2.285599,139.917388,130.774993,136.908115,135.570000,15.682700,29.032500,56.146100,58.292500,320.267000
205340.000000,205540.000000,202767.000000,203100.000000,203100.000000,520.000000,0.000000,1.000000,205682.274286,203149.995714,202971.811376,204595.622695,1623.811319,3266.697832,209683.391379,196616.600050,203813.958548,203099.000000,136.440000,137.190000,135.140100,136.330000,136.330000,3731440.000000,0.000000,1.000000,137.225714,135.469048,135.318737,136.543096,1.224358,2.221749,139.912545,131.025550,136.522705,135.330000,15.788100,28.700700,56.082700,58.198200,319.729200
203240.000000,203434.750000,200120.000000,201000.000000,201000.000000,366.000000,0.000000,1.000000,204851.285714,203214.281429,202825.751274,204042.449972,1216.698699,3220.452639,209655.186707,196773.376150,201937.986183,200999.000000,136.000000,136.190000,133.400000,134.000000,134.000000,4884115.000000,0.000000,1.000000,136.670000,135.515238,135.221053,136.151850,0.930797,2.194490,139.904219,131.126257,134.840902,133.000000,15.325900,28.216500,55.430700,57.734500,313.338200
201450.000000,201814.750000,200500.000000,201754.000000,201754.000000,123.000000,0.000000,1.000000,204445.285714,203297.805238,202746.362290,203690.380746,944.018455,3044.988122,209387.781482,197207.828994,201815.328728,201753.000000,134.000000,134.730000,133.640000,134.730000,134.730000,2932373.000000,0.000000,1.000000,136.485714,135.578571,135.184679,135.933104,0.748425,2.054514,139.687599,131.469544,134.766967,133.730000,15.350200,28.198600,55.557400,57.836700,313.965700
202000.000000,202829.020000,201375.000000,202355.000000,202355.000000,72.000000,0.000000,1.000000,203675.285714,203477.662381,202717.372491,203484.937554,767.565063,2636.261439,208750.185259,198205.139503,202175.109576,202354.000000,134.940000,135.200000,134.120000,134.960000,134.960000,2063737.000000,0.000000,1.000000,135.994286,135.710476,135.168036,135.783396,0.615360,1.765747,139.241971,132.178981,134.895656,133.960000,15.236700,28.315200,54.941600,57.789500,314.171800
